order_date,sales_region_code,item_code,first_cate_code,second_cate_code,sales_chan_name,item_price,ord_qty,is_holiday,season,period,on_sale,year
2015-11-13,102,21601,306,407,offline,529,206,0,Autumn,mid,0,
2015-11-13,102,20481,306,407,offline,505,106,0,Autumn,mid,0,
2015-11-13,102,20230,306,407,offline,879,111,0,Autumn,mid,0,
2015-11-13,101,21350,305,412,offline,260,209,0,Autumn,mid,0,
2015-11-13,101,20774,306,407,offline,834,104,0,Autumn,mid,0,
2015-11-13,102,21306,306,407,offline,618,304,0,Autumn,mid,0,
2015-11-13,101,20230,306,407,offline,870,82,0,Autumn,mid,0,
2015-11-13,101,20498,306,407,offline,677,101,0,Autumn,mid,0,
2015-11-13,101,21739,306,407,offline,770,88,0,Autumn,mid,0,
2015-11-13,101,20013,303,401,offline,4161,6,0,Autumn,mid,0,
2015-11-13,101,20594,303,401,offline,2079,8,0,Autumn,mid,0,
2015-11-13,101,21644,303,401,offline,308,19,0,Autumn,mid,0,
2015-11-13,101,20202,303,401,offline,3710,7,0,Autumn,mid,0,
2015-11-13,101,21413,303,401,offline,1403,31,0,Autumn,mid,0,
2015-11-13,101,20797,305,412,offline,2609,19,0,Autumn,mid,0,
2015-11-13,101,20518,305,412,offline,1072,31,0,Autumn,mid,0,
2015-11-13,101,20713,305,412,offline,794,59,0,Autumn,mid,0,
2015-11-13,101,20912,305,412,offline,469,102,0,Autumn,mid,0,
2015-11-13,101,20457,305,412,offline,155,105,0,Autumn,mid,0,
2015-11-14,102,21789,306,407,offline,1279,19,0,Autumn,mid,0,
2015-11-14,102,20760,302,408,offline,763,34,0,Autumn,mid,0,
2015-11-14,102,21789,306,407,offline,1274,28,0,Autumn,mid,0,
2015-11-14,102,21258,302,408,offline,959,22,0,Autumn,mid,0,
2015-11-14,102,20092,306,407,offline,737,53,0,Autumn,mid,0,
2015-11-14,102,20070,302,408,offline,1307,12,0,Autumn,mid,0,
2015-11-14,102,20663,306,407,offline,662,15,0,Autumn,mid,0,
2015-11-14,102,21028,306,407,offline,1108,13,0,Autumn,mid,0,
2015-11-14,102,20964,306,407,offline,1328,11,0,Autumn,mid,0,
2015-11-14,102,21941,306,407,offline,1224,10,0,Autumn,mid,0,
2015-11-14,102,20279,306,407,offline,652,24,0,Autumn,mid,0,
2015-11-14,102,20973,306,407,offline,440,302,0,Autumn,mid,0,
2015-11-14,103,21379,305,412,offline,995,9,0,Autumn,mid,0,
2015-11-14,103,20140,305,412,offline,892,8,0,Autumn,mid,0,
2015-11-14,102,21912,302,408,offline,769,25,0,Autumn,mid,0,
2015-11-14,103,20457,305,412,offline,155,106,0,Autumn,mid,0,
2015-11-14,103,20323,305,412,offline,90,107,0,Autumn,mid,0,
2015-11-14,102,20977,302,408,offline,495,106,0,Autumn,mid,0,
2015-11-14,102,20591,302,408,offline,488,27,0,Autumn,mid,0,
2015-11-14,102,21295,302,408,offline,794,37,0,Autumn,mid,0,
2015-11-14,102,20043,302,408,offline,1219,11,0,Autumn,mid,0,
2015-11-14,102,21442,302,408,offline,785,16,0,Autumn,mid,0,
2015-11-14,102,20889,302,408,offline,1019,15,0,Autumn,mid,0,
2015-11-14,102,20379,302,408,offline,1162,13,0,Autumn,mid,0,
2015-11-14,102,21362,302,408,offline,1089,12,0,Autumn,mid,0,
2015-11-14,103,20285,305,412,offline,197,103,0,Autumn,mid,0,
2015-11-14,102,20845,306,407,offline,723,12,0,Autumn,mid,0,
2015-11-14,102,20573,306,407,offline,681,27,0,Autumn,mid,0,
2015-11-14,102,20413,306,407,offline,704,304,0,Autumn,mid,0,
2015-11-14,104,21422,308,404,offline,742,11,0,Autumn,mid,0,
2015-11-14,104,20891,307,403,offline,547,5,0,Autumn,mid,0,
2015-11-14,105,21177,302,408,online,833,311,0,Autumn,mid,0,
2015-11-14,105,21397,302,408,online,1055,48,0,Autumn,mid,0,
2015-11-14,105,21744,302,408,online,569,8,0,Autumn,mid,0,
2015-11-14,105,20591,302,408,online,483,15,0,Autumn,mid,0,
2015-11-14,105,20765,302,408,online,425,38,0,Autumn,mid,0,
2015-11-14,105,20208,302,408,online,998,24,0,Autumn,mid,0,
2015-11-14,105,20201,302,408,online,933,14,0,Autumn,mid,0,
2015-11-14,105,21112,302,408,online,976,13,0,Autumn,mid,0,
2015-11-14,105,21177,302,408,online,828,16,0,Autumn,mid,0,
2015-11-14,105,21026,306,407,online,677,37,0,Autumn,mid,0,
2015-11-14,105,21053,306,407,online,601,52,0,Autumn,mid,0,
2015-11-14,105,21881,306,407,online,530,54,0,Autumn,mid,0,
2015-11-14,101,21971,303,401,offline,904,361,0,Autumn,mid,0,
2015-11-14,101,20844,303,401,offline,2447,105,0,Autumn,mid,0,
2015-11-14,101,22035,305,412,offline,2012,56,0,Autumn,mid,0,
2015-11-14,101,21518,305,412,offline,428,54,0,Autumn,mid,0,
2015-11-14,101,20702,305,412,offline,313,58,0,Autumn,mid,0,
2015-11-14,105,20650,306,407,online,740,105,0,Autumn,mid,0,
2015-11-14,101,22046,305,412,offline,1206,58,0,Autumn,mid,0,
2015-11-14,101,21379,305,412,offline,984,101,0,Autumn,mid,0,
2015-11-14,105,20116,306,407,online,660,130,0,Autumn,mid,0,
2015-11-14,105,21957,306,407,online,1006,12,0,Autumn,mid,0,
2015-11-14,105,20686,306,407,online,474,5,0,Autumn,mid,0,
2015-11-14,104,20877,308,404,online,439,303,0,Autumn,mid,0,
2015-11-14,104,21183,307,403,online,429,509,0,Autumn,mid,0,
2015-11-14,104,21801,301,405,online,769,81,0,Autumn,mid,0,
2015-11-14,104,21061,308,404,online,643,109,0,Autumn,mid,0,
2015-11-14,104,20877,308,404,online,427,95,0,Autumn,mid,0,
2015-11-14,104,20877,308,404,online,430,1005,0,Autumn,mid,0,
2015-11-14,104,21316,308,404,online,1491,32,0,Autumn,mid,0,
2015-11-14,104,20448,308,404,online,961,34,0,Autumn,mid,0,
2015-11-14,104,21384,308,404,online,860,53,0,Autumn,mid,0,
2015-11-14,104,21061,308,404,online,649,308,0,Autumn,mid,0,
2015-11-14,104,20877,308,404,online,421,201,0,Autumn,mid,0,
2015-11-14,104,21961,308,404,online,1504,491,0,Autumn,mid,0,
2015-11-14,104,21061,308,404,online,634,382,0,Autumn,mid,0,
2015-11-14,104,21446,308,404,online,1540,1059,0,Autumn,mid,0,
2015-11-14,104,20763,308,404,online,984,68,0,Autumn,mid,0,
2015-11-14,104,21316,308,404,online,1490,132,0,Autumn,mid,0,
2015-11-14,104,21524,307,403,online,361,336,0,Autumn,mid,0,
2015-11-14,104,20862,307,403,online,550,1037,0,Autumn,mid,0,
2015-11-14,104,20006,307,403,online,536,456,0,Autumn,mid,0,
2015-11-14,104,21716,307,403,online,698,4,0,Autumn,mid,0,
2015-11-14,104,21566,307,403,online,216,305,0,Autumn,mid,0,
2015-11-14,102,20973,306,407,offline,428,503,0,Autumn,mid,0,
2015-11-14,105,21373,306,407,online,935,102,0,Autumn,mid,0,
2015-11-14,105,21656,306,407,online,521,12,0,Autumn,mid,0,
2015-11-14,105,20680,306,407,online,1143,43,0,Autumn,mid,0,
2015-11-14,105,20413,306,407,online,823,73,0,Autumn,mid,0,
2015-11-14,105,20644,306,407,online,732,37,0,Autumn,mid,0,
2015-11-14,105,21861,306,407,online,1163,33,0,Autumn,mid,0,
2015-11-14,105,20900,306,407,online,654,20,0,Autumn,mid,0,
2015-11-14,105,21619,306,402,online,269,823,0,Autumn,mid,0,
2015-11-14,105,21122,306,407,online,1022,758,0,Autumn,mid,0,
2015-11-14,105,20560,306,407,online,784,1256,0,Autumn,mid,0,
2015-11-14,105,21806,302,408,online,1193,106,0,Autumn,mid,0,
2015-11-14,105,20900,306,407,online,755,152,0,Autumn,mid,0,
2015-11-14,105,21857,302,408,online,1000,53,0,Autumn,mid,0,
2015-11-14,105,21619,306,402,online,257,708,0,Autumn,mid,0,
2015-11-14,105,21053,306,407,online,604,25,0,Autumn,mid,0,
2015-11-14,105,21881,306,407,online,520,158,0,Autumn,mid,0,
2015-11-14,105,20139,306,407,online,500,102,0,Autumn,mid,0,
2015-11-14,105,20650,306,407,online,738,103,0,Autumn,mid,0,
2015-11-14,105,21957,306,407,online,999,32,0,Autumn,mid,0,
2015-11-14,105,21141,306,407,online,986,104,0,Autumn,mid,0,
2015-11-14,105,20413,306,407,online,827,105,0,Autumn,mid,0,
2015-11-14,105,22080,306,407,online,635,202,0,Autumn,mid,0,
2015-11-14,105,21254,306,402,online,396,65,0,Autumn,mid,0,
2015-11-14,103,21295,302,408,offline,787,304,0,Autumn,mid,0,
2015-11-14,103,20514,302,408,offline,799,105,0,Autumn,mid,0,
2015-11-14,103,21412,302,408,offline,672,1307,0,Autumn,mid,0,
2015-11-14,103,20889,302,408,offline,1014,55,0,Autumn,mid,0,
2015-11-14,103,20608,302,408,offline,1207,51,0,Autumn,mid,0,
2015-11-14,103,21258,302,408,offline,961,109,0,Autumn,mid,0,
2015-11-14,103,20908,306,407,offline,967,107,0,Autumn,mid,0,
2015-11-14,103,21542,306,407,offline,683,36,0,Autumn,mid,0,
2015-11-14,103,20817,306,407,offline,538,49,0,Autumn,mid,0,
2015-11-14,103,20817,306,407,offline,526,109,0,Autumn,mid,0,
2015-11-14,103,21610,306,407,offline,604,59,0,Autumn,mid,0,
2015-11-14,103,20283,306,407,offline,619,108,0,Autumn,mid,0,
2015-11-14,103,20260,306,407,offline,607,106,0,Autumn,mid,0,
2015-11-14,103,20279,306,407,offline,655,206,0,Autumn,mid,0,
2015-11-14,103,21271,306,407,offline,467,309,0,Autumn,mid,0,
2015-11-14,103,21271,306,407,offline,468,201,0,Autumn,mid,0,
2015-11-14,103,20973,306,407,offline,536,209,0,Autumn,mid,0,
2015-11-14,103,20092,306,407,offline,724,102,0,Autumn,mid,0,
2015-11-14,103,21657,306,407,offline,530,206,0,Autumn,mid,0,
2015-11-14,102,20285,305,412,offline,197,305,0,Autumn,mid,0,
2015-11-14,102,21484,305,412,offline,296,201,0,Autumn,mid,0,
2015-11-14,102,20140,305,412,offline,892,88,0,Autumn,mid,0,
2015-11-14,102,21379,305,412,offline,984,63,0,Autumn,mid,0,
2015-11-14,102,20283,306,407,offline,607,207,0,Autumn,mid,0,
2015-11-14,102,21271,306,407,offline,468,102,0,Autumn,mid,0,
2015-11-14,102,20817,306,407,offline,536,89,0,Autumn,mid,0,
2015-11-14,102,20586,306,407,offline,963,55,0,Autumn,mid,0,
2015-11-14,102,20895,306,407,offline,806,54,0,Autumn,mid,0,
2015-11-14,102,20230,306,407,offline,865,157,0,Autumn,mid,0,
2015-11-14,102,20584,306,407,offline,774,155,0,Autumn,mid,0,
2015-11-14,102,20498,306,407,offline,674,203,0,Autumn,mid,0,
2015-11-14,102,20260,306,407,offline,610,206,0,Autumn,mid,0,
2015-11-14,103,20498,306,407,offline,679,45,0,Autumn,mid,0,
2015-11-14,102,20279,306,407,offline,645,206,0,Autumn,mid,0,
2015-11-14,102,20092,306,407,offline,722,207,0,Autumn,mid,0,
2015-11-14,102,21787,302,408,offline,881,81,0,Autumn,mid,0,
2015-11-14,102,21619,306,402,offline,272,281,0,Autumn,mid,0,
2015-11-14,102,20650,306,407,offline,739,39,0,Autumn,mid,0,
2015-11-14,102,20560,306,407,offline,783,33,0,Autumn,mid,0,
2015-11-14,102,21187,303,401,offline,398,22,0,Autumn,mid,0,
2015-11-14,102,20020,305,412,offline,1900,13,0,Autumn,mid,0,
2015-11-14,102,20912,305,412,offline,462,8,0,Autumn,mid,0,
2015-11-14,102,22046,305,412,offline,1207,151,0,Autumn,mid,0,
2015-11-14,102,20973,306,407,offline,535,55,0,Autumn,mid,0,
2015-11-14,103,20260,306,407,offline,618,259,0,Autumn,mid,0,
2015-11-14,103,20279,306,407,offline,652,107,0,Autumn,mid,0,
2015-11-14,103,21271,306,407,offline,477,1721,0,Autumn,mid,0,
2015-11-14,105,21116,306,407,offline,927,14,0,Autumn,mid,0,
2015-11-14,105,20096,306,407,offline,946,12,0,Autumn,mid,0,
2015-11-14,105,21841,306,407,offline,761,9,0,Autumn,mid,0,
2015-11-14,105,20413,306,407,offline,708,8,0,Autumn,mid,0,
2015-11-14,105,22080,306,407,offline,637,15,0,Autumn,mid,0,
2015-11-14,105,20621,306,407,offline,698,7,0,Autumn,mid,0,
2015-11-14,105,21861,306,407,offline,1162,13,0,Autumn,mid,0,
2015-11-14,105,20900,306,407,offline,659,7,0,Autumn,mid,0,
2015-11-14,105,20431,306,407,offline,524,20,0,Autumn,mid,0,
2015-11-14,105,20116,306,407,offline,655,7,0,Autumn,mid,0,
2015-11-14,102,21271,306,407,offline,476,186,0,Autumn,mid,0,
2015-11-14,103,20608,302,408,offline,1215,103,0,Autumn,mid,0,
2015-11-14,103,20573,306,407,offline,689,65,0,Autumn,mid,0,
2015-11-14,103,20230,306,407,offline,874,52,0,Autumn,mid,0,
2015-11-14,103,20584,306,407,offline,784,63,0,Autumn,mid,0,
2015-11-14,103,20996,306,407,offline,435,302,0,Autumn,mid,0,
2015-11-14,103,20279,306,407,offline,648,21,0,Autumn,mid,0,
2015-11-14,103,20092,306,407,offline,721,34,0,Autumn,mid,0,
2015-11-14,104,20719,307,403,offline,564,10,0,Autumn,mid,0,
2015-11-14,103,21412,302,408,offline,679,108,0,Autumn,mid,0,
2015-11-14,102,20230,306,407,offline,865,81,0,Autumn,mid,0,
2015-11-14,105,20650,306,407,offline,732,23,0,Autumn,mid,0,
2015-11-14,103,21350,305,412,offline,265,33,0,Autumn,mid,0,
2015-11-14,103,20973,306,407,offline,532,508,0,Autumn,mid,0,
2015-11-14,103,20092,306,407,offline,734,203,0,Autumn,mid,0,
2015-11-14,101,20797,305,412,offline,2610,13,0,Autumn,mid,0,
2015-11-14,101,20020,305,412,offline,1900,68,0,Autumn,mid,0,
2015-11-14,101,22035,305,412,offline,2019,55,0,Autumn,mid,0,
2015-11-14,101,20518,305,412,offline,1074,30,0,Autumn,mid,0,
2015-11-14,101,21518,305,412,offline,425,17,0,Autumn,mid,0,
2015-11-14,101,22046,305,412,offline,1211,151,0,Autumn,mid,0,
2015-11-14,101,21379,305,412,offline,997,36,0,Autumn,mid,0,
2015-11-14,103,21017,305,412,offline,658,11,0,Autumn,mid,0,
2015-11-14,101,20140,305,412,offline,884,24,0,Autumn,mid,0,
2015-11-14,101,21271,306,407,offline,477,502,0,Autumn,mid,0,
2015-11-14,103,20518,305,412,offline,1076,11,0,Autumn,mid,0,
2015-11-14,103,21830,305,412,offline,883,15,0,Autumn,mid,0,
2015-11-14,103,20713,305,412,offline,792,18,0,Autumn,mid,0,
2015-11-14,103,21518,305,412,offline,439,28,0,Autumn,mid,0,
2015-11-14,103,20140,305,412,offline,899,7,0,Autumn,mid,0,
2015-11-14,103,20302,305,412,offline,366,54,0,Autumn,mid,0,
2015-11-14,103,20189,305,412,offline,231,101,0,Autumn,mid,0,
2015-11-14,103,20483,305,412,offline,297,162,0,Autumn,mid,0,
2015-11-14,101,21819,306,402,offline,277,306,0,Autumn,mid,0,
2015-11-14,102,20586,306,407,offline,971,28,0,Autumn,mid,0,
2015-11-14,104,20821,307,403,offline,736,2,0,Autumn,mid,0,
2015-11-14,102,21745,303,401,offline,1710,16,0,Autumn,mid,0,
2015-11-14,103,20912,305,412,offline,451,31,0,Autumn,mid,0,
2015-11-14,103,21987,305,412,offline,557,46,0,Autumn,mid,0,
2015-11-14,103,21518,305,412,offline,435,22,0,Autumn,mid,0,
2015-11-14,103,22046,305,412,offline,1207,25,0,Autumn,mid,0,
2015-11-14,103,20662,305,412,offline,221,67,0,Autumn,mid,0,
2015-11-14,103,21920,305,412,offline,769,22,0,Autumn,mid,0,
2015-11-14,103,20656,305,412,offline,387,37,0,Autumn,mid,0,
2015-11-14,103,20459,305,412,offline,1664,26,0,Autumn,mid,0,
2015-11-14,103,22035,305,412,offline,2008,32,0,Autumn,mid,0,
2015-11-14,103,21830,305,412,offline,896,41,0,Autumn,mid,0,
2015-11-14,103,22046,305,412,offline,1201,41,0,Autumn,mid,0,
2015-11-14,103,21379,305,412,offline,992,45,0,Autumn,mid,0,
2015-11-14,103,20483,305,412,offline,295,108,0,Autumn,mid,0,
2015-11-14,103,21920,305,412,offline,752,61,0,Autumn,mid,0,
2015-11-14,101,20518,305,412,offline,1074,53,0,Autumn,mid,0,
2015-11-14,101,22046,305,412,offline,1205,204,0,Autumn,mid,0,
2015-11-14,101,21789,306,407,offline,1279,20,0,Autumn,mid,0,
2015-11-14,101,21619,306,402,offline,268,217,0,Autumn,mid,0,
2015-11-14,101,21657,306,407,offline,522,202,0,Autumn,mid,0,
2015-11-14,103,20713,305,412,offline,797,39,0,Autumn,mid,0,
2015-11-14,103,20518,305,412,offline,1072,16,0,Autumn,mid,0,
2015-11-14,103,22035,305,412,offline,2008,17,0,Autumn,mid,0,
2015-11-14,103,22082,305,412,offline,2009,14,0,Autumn,mid,0,
2015-11-14,102,20573,306,407,offline,689,104,0,Autumn,mid,0,
2015-11-14,104,21049,304,409,offline,1624,188,0,Autumn,mid,0,
2015-11-14,104,21594,304,409,offline,1752,23,0,Autumn,mid,0,
2015-11-14,104,21296,304,409,offline,1476,23,0,Autumn,mid,0,
2015-11-14,101,21271,306,407,offline,468,401,0,Autumn,mid,0,
2015-11-14,104,20740,304,409,offline,1280,56,0,Autumn,mid,0,
2015-11-14,101,21937,306,407,offline,704,1596,0,Autumn,mid,0,
2015-11-14,101,21913,306,407,offline,1096,319,0,Autumn,mid,0,
2015-11-14,103,20459,305,412,offline,1656,39,0,Autumn,mid,0,
2015-11-14,103,21121,305,412,offline,247,109,0,Autumn,mid,0,
2015-11-14,103,20662,305,412,offline,212,109,0,Autumn,mid,0,
2015-11-14,101,20457,305,412,offline,163,335,0,Autumn,mid,0,
2015-11-14,101,21017,305,412,offline,666,49,0,Autumn,mid,0,
2015-11-14,101,20285,305,412,offline,182,132,0,Autumn,mid,0,
2015-11-14,101,20323,305,412,offline,85,205,0,Autumn,mid,0,
2015-11-14,104,21403,304,409,offline,1123,68,0,Autumn,mid,0,
2015-11-14,101,22041,306,407,offline,802,107,0,Autumn,mid,0,
2015-11-14,101,22047,306,407,offline,1005,24,0,Autumn,mid,0,
2015-11-14,102,21381,306,407,offline,1014,24,0,Autumn,mid,0,
2015-11-14,102,21297,306,407,offline,1204,15,0,Autumn,mid,0,
2015-11-14,102,21579,306,407,offline,1318,7,0,Autumn,mid,0,
2015-11-14,102,21517,306,407,offline,846,44,0,Autumn,mid,0,
2015-11-14,102,21739,306,407,offline,764,47,0,Autumn,mid,0,
2015-11-14,102,22047,306,407,offline,1001,28,0,Autumn,mid,0,
2015-11-14,102,21271,306,407,offline,475,261,0,Autumn,mid,0,
2015-11-14,101,21381,306,407,offline,1026,59,0,Autumn,mid,0,
2015-11-14,102,21601,306,407,offline,515,1004,0,Autumn,mid,0,
2015-11-14,102,20368,306,407,offline,605,52,0,Autumn,mid,0,
2015-11-14,102,21271,306,407,offline,465,357,0,Autumn,mid,0,
2015-11-14,102,20226,303,401,offline,938,21,0,Autumn,mid,0,
2015-11-14,102,21745,303,401,offline,1708,36,0,Autumn,mid,0,
2015-11-14,102,21659,306,407,offline,701,302,0,Autumn,mid,0,
2015-11-14,102,20988,303,401,offline,516,9,0,Autumn,mid,0,
2015-11-14,102,20226,303,401,offline,939,53,0,Autumn,mid,0,
2015-11-14,102,20174,303,401,offline,1655,12,0,Autumn,mid,0,
2015-11-14,102,20717,303,401,offline,2354,10,0,Autumn,mid,0,
2015-11-14,102,21057,303,401,offline,1026,28,0,Autumn,mid,0,
2015-11-14,102,20844,303,401,offline,2459,3,0,Autumn,mid,0,
2015-11-14,102,21413,303,401,offline,1411,30,0,Autumn,mid,0,
2015-11-14,102,20573,306,407,offline,683,227,0,Autumn,mid,0,
2015-11-14,102,20973,306,407,offline,542,106,0,Autumn,mid,0,
2015-11-14,102,22041,306,407,offline,807,55,0,Autumn,mid,0,
2015-11-14,101,21413,303,401,offline,1415,14,0,Autumn,mid,0,
2015-11-14,102,21511,306,407,offline,737,101,0,Autumn,mid,0,
2015-11-14,102,20008,303,401,offline,546,11,0,Autumn,mid,0,
2015-11-14,102,21413,303,401,offline,1413,16,0,Autumn,mid,0,
2015-11-14,102,21347,303,401,offline,1129,59,0,Autumn,mid,0,
2015-11-14,102,20226,303,401,offline,937,26,0,Autumn,mid,0,
2015-11-14,102,21052,303,401,offline,1517,8,0,Autumn,mid,0,
2015-11-14,102,20174,303,401,offline,1655,11,0,Autumn,mid,0,
2015-11-14,102,20844,303,401,offline,2452,8,0,Autumn,mid,0,
2015-11-14,102,21690,303,401,offline,572,11,0,Autumn,mid,0,
2015-11-14,102,20988,303,401,offline,419,11,0,Autumn,mid,0,
2015-11-14,102,21588,303,401,offline,1128,28,0,Autumn,mid,0,
2015-11-14,102,21057,303,401,offline,1035,23,0,Autumn,mid,0,
2015-11-14,102,21601,306,407,offline,523,276,0,Autumn,mid,0,
2015-11-14,102,21297,306,407,offline,1208,28,0,Autumn,mid,0,
2015-11-14,102,20663,306,407,offline,655,31,0,Autumn,mid,0,
2015-11-14,102,21627,306,407,offline,606,105,0,Autumn,mid,0,
2015-11-14,102,21511,306,407,offline,737,108,0,Autumn,mid,0,
2015-11-14,102,22041,306,407,offline,817,34,0,Autumn,mid,0,
2015-11-14,102,21745,303,401,offline,1714,10,0,Autumn,mid,0,
2015-11-14,102,20845,306,407,offline,735,24,0,Autumn,mid,0,
2015-11-15,102,22047,306,407,offline,995,59,0,Autumn,mid,0,
2015-11-15,102,22047,306,407,offline,997,52,0,Autumn,mid,0,
2015-11-15,102,20576,302,408,offline,1001,58,0,Autumn,mid,0,
2015-11-15,102,20916,306,407,offline,493,14,0,Autumn,mid,0,
2015-11-15,102,20283,306,407,offline,616,81,0,Autumn,mid,0,
2015-11-15,102,20845,306,407,offline,724,155,0,Autumn,mid,0,
2015-11-15,102,21297,306,407,offline,1215,44,0,Autumn,mid,0,
2015-11-15,102,20283,306,407,offline,603,59,0,Autumn,mid,0,
2015-11-15,101,21271,306,407,offline,470,103,0,Autumn,mid,0,
2015-11-15,101,21819,306,402,offline,271,101,0,Autumn,mid,0,
2015-11-15,101,21297,306,407,offline,1207,11,0,Autumn,mid,0,
2015-11-15,101,20973,306,407,offline,534,103,0,Autumn,mid,0,
2015-11-15,101,21774,303,401,offline,912,18,0,Autumn,mid,0,
2015-11-15,101,21742,303,401,offline,3006,17,0,Autumn,mid,0,
2015-11-15,101,20844,303,401,offline,2458,13,0,Autumn,mid,0,
2015-11-15,101,21588,303,401,offline,1128,61,0,Autumn,mid,0,
2015-11-15,102,21533,306,407,offline,1112,34,0,Autumn,mid,0,
2015-11-15,102,20498,306,407,offline,681,204,0,Autumn,mid,0,
2015-11-15,102,21370,306,407,offline,637,168,0,Autumn,mid,0,
2015-11-15,102,20283,306,407,offline,607,34,0,Autumn,mid,0,
2015-11-15,102,20973,306,407,offline,532,242,0,Autumn,mid,0,
2015-11-15,102,20092,306,407,offline,730,203,0,Autumn,mid,0,
2015-11-15,102,20845,306,407,offline,732,157,0,Autumn,mid,0,
2015-11-15,102,21381,306,407,offline,1026,54,0,Autumn,mid,0,
2015-11-15,102,21297,306,407,offline,1205,46,0,Autumn,mid,0,
2015-11-15,102,20271,306,407,offline,1112,108,0,Autumn,mid,0,
2015-11-15,102,21579,306,407,offline,1318,39,0,Autumn,mid,0,
2015-11-15,102,21739,306,407,offline,773,33,0,Autumn,mid,0,
2015-11-15,102,21965,306,407,offline,564,65,0,Autumn,mid,0,
2015-11-15,102,20810,306,407,offline,668,307,0,Autumn,mid,0,
2015-11-15,102,20031,306,407,offline,943,65,0,Autumn,mid,0,
2015-11-15,102,20283,306,407,offline,608,105,0,Autumn,mid,0,
2015-11-15,102,20498,306,407,offline,689,109,0,Autumn,mid,0,
2015-11-15,102,21533,306,407,offline,1111,74,0,Autumn,mid,0,
2015-11-15,102,22047,306,407,offline,1001,53,0,Autumn,mid,0,
2015-11-15,102,20973,306,407,offline,539,103,0,Autumn,mid,0,
2015-11-15,102,20989,302,408,offline,1506,11,0,Autumn,mid,0,
2015-11-15,102,20845,306,407,offline,735,308,0,Autumn,mid,0,
2015-11-15,102,21739,306,407,offline,773,66,0,Autumn,mid,0,
2015-11-15,102,20774,306,407,offline,834,66,0,Autumn,mid,0,
2015-11-15,101,21745,303,401,offline,1701,19,0,Autumn,mid,0,
2015-11-15,101,21619,306,402,offline,276,39,0,Autumn,mid,0,
2015-11-15,102,20774,306,407,offline,839,37,0,Autumn,mid,0,
2015-11-15,101,21297,306,407,offline,1211,42,0,Autumn,mid,0,
2015-11-15,101,21657,306,407,offline,528,141,0,Autumn,mid,0,
2015-11-15,101,21789,306,407,offline,1270,47,0,Autumn,mid,0,
2015-11-15,101,21724,306,407,offline,1203,45,0,Autumn,mid,0,
2015-11-15,101,21003,306,407,offline,600,209,0,Autumn,mid,0,
2015-11-15,101,21819,306,402,offline,272,101,0,Autumn,mid,0,
2015-11-15,102,21297,306,407,offline,1202,26,0,Autumn,mid,0,
2015-11-15,104,21316,308,404,online,1495,4,0,Autumn,mid,0,
2015-11-15,102,21957,306,407,offline,1000,55,0,Autumn,mid,0,
2015-11-15,105,20726,302,408,online,963,305,0,Autumn,mid,0,
2015-11-15,105,21177,302,408,online,842,25,0,Autumn,mid,0,
2015-11-15,105,21819,306,402,online,268,67,0,Autumn,mid,0,
2015-11-15,105,21619,306,402,online,266,62,0,Autumn,mid,0,
2015-11-15,105,21053,306,407,online,597,51,0,Autumn,mid,0,
2015-11-15,105,21881,306,407,online,528,52,0,Autumn,mid,0,
2015-11-15,105,20139,306,407,online,498,55,0,Autumn,mid,0,
2015-11-15,105,22080,306,407,online,635,58,0,Autumn,mid,0,
2015-11-15,105,21971,303,401,online,914,206,0,Autumn,mid,0,
2015-11-15,105,21233,303,401,online,1288,318,0,Autumn,mid,0,
