order_date,sales_region_code,item_code,first_cate_code,second_cate_code,sales_chan_name,item_price,ord_qty,is_holiday,season,period,on_sale,year
2017-12-29,103,20227,308,404,offline,1215,30,0,Winter,end,0,2017
2017-12-29,103,20414,308,404,offline,1567,123,0,Winter,end,0,2017
2017-12-29,103,21249,307,403,offline,364,502,0,Winter,end,0,2017
2017-12-29,103,20224,307,403,offline,689,137,0,Winter,end,0,2017
2017-12-29,101,20094,306,407,offline,853,6,0,Winter,end,0,2017
2017-12-29,101,20107,306,407,offline,828,4,0,Winter,end,0,2017
2017-12-29,101,21271,306,407,offline,519,3,0,Winter,end,0,2017
2017-12-29,103,21249,307,403,offline,353,3127,0,Winter,end,0,2017
2017-12-29,103,20147,307,403,offline,1511,6,0,Winter,end,0,2017
2017-12-29,103,20283,306,407,offline,647,233,0,Winter,end,0,2017
2017-12-29,101,20014,307,403,offline,374,598,0,Winter,end,0,2017
2017-12-29,101,20932,303,401,offline,989,7,0,Winter,end,0,2017
2017-12-29,101,21274,305,412,offline,231,7,0,Winter,end,0,2017
2017-12-29,102,20661,302,408,offline,954,27,0,Winter,end,0,2017
2017-12-29,101,21394,306,407,offline,677,6,0,Winter,end,0,2017
2017-12-29,101,20323,305,412,offline,95,7,0,Winter,end,0,2017
2017-12-29,101,21462,308,404,offline,2357,301,0,Winter,end,0,2017
2017-12-29,101,20457,305,412,offline,191,4,0,Winter,end,0,2017
2017-12-29,101,20504,307,403,offline,309,307,0,Winter,end,0,2017
2017-12-29,101,20820,306,407,offline,764,9,0,Winter,end,0,2017
2017-12-29,101,21913,306,407,offline,1172,10,0,Winter,end,0,2017
2017-12-29,101,20357,301,405,offline,1007,89,0,Winter,end,0,2017
2017-12-29,101,20525,301,405,offline,881,68,0,Winter,end,0,2017
2017-12-29,101,21260,301,405,offline,1084,54,0,Winter,end,0,2017
2017-12-29,101,21054,308,404,offline,1853,16,0,Winter,end,0,2017
2017-12-29,101,20523,308,404,offline,780,103,0,Winter,end,0,2017
2017-12-29,101,20227,308,404,offline,1205,809,0,Winter,end,0,2017
2017-12-29,101,20033,307,403,offline,1214,12,0,Winter,end,0,2017
2017-12-29,101,20596,302,408,offline,2537,10,0,Winter,end,0,2017
2017-12-29,101,20465,302,408,offline,2236,6,0,Winter,end,0,2017
2017-12-29,101,20523,308,404,offline,772,279,0,Winter,end,0,2017
2017-12-29,101,21238,308,404,offline,1457,94,0,Winter,end,0,2017
2017-12-29,101,21249,307,403,offline,364,884,0,Winter,end,0,2017
2017-12-29,101,21978,307,403,offline,358,602,0,Winter,end,0,2017
2017-12-29,101,21768,307,403,offline,1413,5,0,Winter,end,0,2017
2017-12-29,101,20030,307,403,offline,1405,9,0,Winter,end,0,2017
2017-12-29,101,20523,308,404,offline,777,9,0,Winter,end,0,2017
2017-12-29,102,20953,302,408,offline,1027,10,0,Winter,end,0,2017
2017-12-29,105,20251,303,406,offline,1606,7,0,Winter,end,0,2017
2017-12-29,102,21129,302,408,offline,1304,6,0,Winter,end,0,2017
2017-12-29,105,20935,304,409,offline,1138,20,0,Winter,end,0,2017
2017-12-29,105,20803,304,409,offline,1605,378,0,Winter,end,0,2017
2017-12-29,105,21049,304,409,offline,1337,35,0,Winter,end,0,2017
2017-12-29,105,22040,304,409,offline,1319,656,0,Winter,end,0,2017
2017-12-29,105,20986,304,409,offline,1051,116,0,Winter,end,0,2017
2017-12-29,105,21296,304,409,offline,1211,27,0,Winter,end,0,2017
2017-12-29,105,20740,304,409,offline,1123,18,0,Winter,end,0,2017
2017-12-29,105,20055,304,409,offline,1567,66,0,Winter,end,0,2017
2017-12-29,105,21247,304,409,offline,1560,122,0,Winter,end,0,2017
2017-12-29,105,20527,303,406,offline,2118,7,0,Winter,end,0,2017
2017-12-29,101,21016,308,404,offline,951,22,0,Winter,end,0,2017
2017-12-29,101,20886,303,410,offline,6383,8,0,Winter,end,0,2017
2017-12-29,101,21978,307,403,offline,359,59,0,Winter,end,0,2017
2017-12-29,101,21809,307,403,offline,532,49,0,Winter,end,0,2017
2017-12-29,102,20414,308,404,offline,1454,462,0,Winter,end,0,2017
2017-12-29,105,21304,302,408,online,873.8,9,0,Winter,end,0,2017
2017-12-29,105,20210,302,408,online,1058.7,4,0,Winter,end,0,2017
2017-12-29,105,20284,304,409,offline,911,395,0,Winter,end,0,2017
2017-12-29,105,20168,302,408,online,1046.2,5,0,Winter,end,0,2017
2017-12-29,105,20343,304,409,offline,903,794,0,Winter,end,0,2017
2017-12-29,105,20251,303,406,offline,1952,7,0,Winter,end,0,2017
2017-12-29,102,20016,303,401,offline,828,8,0,Winter,end,0,2017
2017-12-29,105,20003,301,405,online,853,32,0,Winter,end,0,2017
2017-12-29,105,20085,301,405,online,978,11,0,Winter,end,0,2017
2017-12-29,105,21157,308,404,online,1036,7,0,Winter,end,0,2017
2017-12-29,105,20227,308,404,online,1105,219,0,Winter,end,0,2017
2017-12-29,105,21061,308,404,online,935,49,0,Winter,end,0,2017
2017-12-29,105,20763,308,404,online,1044,14,0,Winter,end,0,2017
2017-12-29,105,20814,301,405,online,546,37,0,Winter,end,0,2017
2017-12-29,105,20003,301,405,online,868,37,0,Winter,end,0,2017
2017-12-29,105,21524,307,403,online,459,92,0,Winter,end,0,2017
2017-12-29,105,21326,307,403,online,453,46,0,Winter,end,0,2017
2017-12-29,105,21183,307,403,online,517,27,0,Winter,end,0,2017
2017-12-29,103,21738,308,404,offline,1761,56,0,Winter,end,0,2017
2017-12-29,103,20523,308,404,offline,780,1208,0,Winter,end,0,2017
2017-12-29,103,21238,308,404,offline,1457,94,0,Winter,end,0,2017
2017-12-29,103,20504,307,403,offline,315,401,0,Winter,end,0,2017
2017-12-29,103,21054,308,404,offline,1857,137,0,Winter,end,0,2017
2017-12-29,105,20505,304,409,offline,1986,2,0,Winter,end,0,2017
2017-12-29,105,20248,306,402,online,348,5,0,Winter,end,0,2017
2017-12-29,105,21619,306,402,online,300,10,0,Winter,end,0,2017
2017-12-29,105,20820,306,407,online,766,2,0,Winter,end,0,2017
2017-12-29,105,20814,301,405,online,648,49,0,Winter,end,0,2017
2017-12-29,105,20003,301,405,online,951,88,0,Winter,end,0,2017
2017-12-29,105,20911,301,405,online,1374,11,0,Winter,end,0,2017
2017-12-29,105,21801,301,405,online,864,42,0,Winter,end,0,2017
2017-12-29,105,22005,308,404,online,2380,9,0,Winter,end,0,2017
2017-12-29,105,20929,308,404,online,2706,11,0,Winter,end,0,2017
2017-12-29,105,20044,308,404,online,2468,16,0,Winter,end,0,2017
2017-12-29,105,20169,308,404,online,1219,13,0,Winter,end,0,2017
2017-12-29,105,21061,308,404,online,1041,32,0,Winter,end,0,2017
2017-12-29,105,21446,308,404,online,1986,50,0,Winter,end,0,2017
2017-12-29,105,21326,307,403,online,455,48,0,Winter,end,0,2017
2017-12-29,105,21636,307,403,online,440,35,0,Winter,end,0,2017
2017-12-29,105,20830,307,403,online,682,19,0,Winter,end,0,2017
2017-12-29,102,22084,302,408,offline,1026,22,0,Winter,end,0,2017
2017-12-29,102,22056,302,408,offline,965,25,0,Winter,end,0,2017
2017-12-29,102,21240,302,408,offline,1452,12,0,Winter,end,0,2017
2017-12-29,102,20427,302,408,offline,1182,24,0,Winter,end,0,2017
2017-12-29,105,21986,301,405,online,425,68,0,Winter,end,0,2017
2017-12-29,105,21731,301,405,online,496,158,0,Winter,end,0,2017
2017-12-29,105,20086,303,401,online,584,36,0,Winter,end,0,2017
2017-12-29,105,20058,303,401,online,1443,57,0,Winter,end,0,2017
2017-12-29,105,21984,306,407,online,948.5,8,0,Winter,end,0,2017
2017-12-29,105,21810,306,407,online,1518.6,4,0,Winter,end,0,2017
2017-12-29,105,21253,306,407,online,728.2,9,0,Winter,end,0,2017
2017-12-29,105,21103,306,407,online,798.3,9,0,Winter,end,0,2017
2017-12-29,105,20234,306,407,online,1168.7,8,0,Winter,end,0,2017
2017-12-29,105,21255,306,407,online,980.2,4,0,Winter,end,0,2017
2017-12-29,105,21026,306,407,online,779,10,0,Winter,end,0,2017
2017-12-29,105,21881,306,407,online,637.2,9,0,Winter,end,0,2017
2017-12-29,102,20162,302,408,offline,1271,14,0,Winter,end,0,2017
2017-12-29,105,20139,306,407,online,604.5,17,0,Winter,end,0,2017
2017-12-29,105,20789,302,408,online,1303,5,0,Winter,end,0,2017
2017-12-29,105,20041,302,408,online,1012,10,0,Winter,end,0,2017
2017-12-29,105,20727,302,408,online,1268,4,0,Winter,end,0,2017
2017-12-29,105,21819,306,402,online,303,14,0,Winter,end,0,2017
2017-12-29,105,21253,306,407,online,722,4,0,Winter,end,0,2017
2017-12-29,105,21255,306,407,online,958,7,0,Winter,end,0,2017
2017-12-29,105,20413,306,407,online,774,7,0,Winter,end,0,2017
2017-12-29,105,20103,303,401,online,3203,17,0,Winter,end,0,2017
2017-12-29,105,20413,306,407,online,916.8,10,0,Winter,end,0,2017
2017-12-29,102,20014,307,403,offline,359,394,0,Winter,end,0,2017
2017-12-29,103,21129,302,408,offline,1261,102,0,Winter,end,0,2017
2017-12-29,102,20786,303,401,offline,2194,9,0,Winter,end,0,2017
2017-12-29,105,20296,305,412,offline,126,8,0,Winter,end,0,2017
2017-12-29,105,20323,305,412,offline,111,9,0,Winter,end,0,2017
2017-12-29,105,20041,302,408,offline,1008,6,0,Winter,end,0,2017
2017-12-29,105,20789,302,408,offline,1303,6,0,Winter,end,0,2017
2017-12-29,105,20727,302,408,offline,1285,10,0,Winter,end,0,2017
2017-12-29,105,20596,302,408,offline,2456,6,0,Winter,end,0,2017
2017-12-29,105,20465,302,408,offline,2158,10,0,Winter,end,0,2017
2017-12-29,105,21304,302,408,offline,845,10,0,Winter,end,0,2017
2017-12-29,105,21027,302,408,offline,949,6,0,Winter,end,0,2017
2017-12-29,105,20210,302,408,offline,1054,8,0,Winter,end,0,2017
2017-12-29,105,20168,302,408,offline,1012,9,0,Winter,end,0,2017
2017-12-29,105,21819,306,402,offline,311,11,0,Winter,end,0,2017
2017-12-29,105,20248,306,402,offline,352,9,0,Winter,end,0,2017
2017-12-29,105,21619,306,402,offline,315,3,0,Winter,end,0,2017
2017-12-29,105,20094,306,407,offline,860,4,0,Winter,end,0,2017
2017-12-29,105,20107,306,407,offline,834,4,0,Winter,end,0,2017
2017-12-29,105,20820,306,407,offline,764,9,0,Winter,end,0,2017
2017-12-29,105,21920,305,412,offline,848,7,0,Winter,end,0,2017
2017-12-29,105,21984,306,407,offline,930,7,0,Winter,end,0,2017
2017-12-29,105,20457,305,412,offline,184,8,0,Winter,end,0,2017
2017-12-29,105,22046,305,412,offline,1309,7,0,Winter,end,0,2017
2017-12-29,105,20932,303,401,offline,981,7,0,Winter,end,0,2017
2017-12-29,105,20840,303,401,offline,2398,3,0,Winter,end,0,2017
2017-12-29,105,20016,303,401,offline,844,9,0,Winter,end,0,2017
2017-12-29,105,20688,303,401,offline,1408,5,0,Winter,end,0,2017
2017-12-29,105,20076,303,401,offline,1306,6,0,Winter,end,0,2017
2017-12-29,105,20002,303,406,offline,1318,8,0,Winter,end,0,2017
2017-12-29,105,20118,305,412,offline,2960,7,0,Winter,end,0,2017
2017-12-29,105,20527,303,406,offline,2115,4,0,Winter,end,0,2017
2017-12-29,105,20119,305,412,offline,745,6,0,Winter,end,0,2017
2017-12-29,105,20213,305,412,offline,1117,5,0,Winter,end,0,2017
2017-12-29,105,20739,305,412,offline,1042,13,0,Winter,end,0,2017
2017-12-29,105,20313,305,412,offline,775,10,0,Winter,end,0,2017
2017-12-29,105,20206,305,412,offline,667,8,0,Winter,end,0,2017
2017-12-29,105,20653,305,412,offline,269,5,0,Winter,end,0,2017
2017-12-29,105,20152,305,412,offline,187,3,0,Winter,end,0,2017
2017-12-29,105,20305,305,412,offline,743,8,0,Winter,end,0,2017
2017-12-29,105,20134,305,412,offline,810,8,0,Winter,end,0,2017
2017-12-29,105,21274,305,412,offline,225,5,0,Winter,end,0,2017
2017-12-29,105,20424,306,407,offline,1174,29,0,Winter,end,0,2017
2017-12-29,105,20252,306,407,offline,1111,3,0,Winter,end,0,2017
2017-12-29,105,20976,306,407,offline,1207,9,0,Winter,end,0,2017
2017-12-29,105,20452,301,405,offline,1497,8,0,Winter,end,0,2017
2017-12-29,105,20003,301,405,offline,858,8,0,Winter,end,0,2017
2017-12-29,105,20085,301,405,offline,993,5,0,Winter,end,0,2017
2017-12-29,105,21157,308,404,offline,1149,10,0,Winter,end,0,2017
2017-12-29,105,20523,308,404,offline,1113,10,0,Winter,end,0,2017
2017-12-29,105,20768,308,404,offline,1403,12,0,Winter,end,0,2017
2017-12-29,105,21061,308,404,offline,995,36,0,Winter,end,0,2017
2017-12-29,105,20763,308,404,offline,1139,23,0,Winter,end,0,2017
2017-12-29,105,20877,308,404,offline,720,7,0,Winter,end,0,2017
2017-12-29,105,21809,307,403,offline,1007,22,0,Winter,end,0,2017
2017-12-29,105,21260,301,405,offline,1181,10,0,Winter,end,0,2017
2017-12-29,105,21095,308,404,offline,2486,10,0,Winter,end,0,2017
2017-12-29,105,21462,308,404,offline,2596,3,0,Winter,end,0,2017
2017-12-29,105,20224,307,403,offline,711,6,0,Winter,end,0,2017
2017-12-29,105,21762,307,403,offline,1653,5,0,Winter,end,0,2017
2017-12-29,105,20531,307,403,offline,1260,9,0,Winter,end,0,2017
2017-12-29,102,20956,307,403,offline,1149,16,0,Winter,end,0,2017
2017-12-29,105,20944,301,405,offline,609,2,0,Winter,end,0,2017
2017-12-29,105,20973,306,407,offline,586,6,0,Winter,end,0,2017
2017-12-29,105,21271,306,407,offline,527,10,0,Winter,end,0,2017
2017-12-29,105,20413,306,407,offline,898,5,0,Winter,end,0,2017
2017-12-29,105,21810,306,407,offline,1493,3,0,Winter,end,0,2017
2017-12-29,105,21472,306,407,offline,888,11,0,Winter,end,0,2017
2017-12-29,105,21814,306,407,offline,726,222,0,Winter,end,0,2017
2017-12-29,105,21394,306,407,offline,711,23,0,Winter,end,0,2017
2017-12-29,105,21883,306,407,offline,652,9,0,Winter,end,0,2017
2017-12-29,105,21253,306,407,offline,720,7,0,Winter,end,0,2017
2017-12-29,105,21103,306,407,offline,783,7,0,Winter,end,0,2017
2017-12-29,105,20234,306,407,offline,1141,4,0,Winter,end,0,2017
2017-12-29,105,20720,303,401,offline,1074,17,0,Winter,end,0,2017
2017-12-29,105,22048,306,407,offline,748,10,0,Winter,end,0,2017
2017-12-29,105,21284,306,407,offline,992,3,0,Winter,end,0,2017
2017-12-29,105,21255,306,407,offline,978,5,0,Winter,end,0,2017
2017-12-29,105,20368,306,407,offline,648,12,0,Winter,end,0,2017
2017-12-29,105,21026,306,407,offline,762,9,0,Winter,end,0,2017
2017-12-29,105,21881,306,407,offline,612,7,0,Winter,end,0,2017
2017-12-29,105,20139,306,407,offline,583,18,0,Winter,end,0,2017
2017-12-29,105,20392,306,407,offline,743,7,0,Winter,end,0,2017
2017-12-29,105,21913,306,407,offline,1156,11,0,Winter,end,0,2017
2017-12-29,105,21521,306,407,offline,860,9,0,Winter,end,0,2017
2017-12-29,105,21075,303,401,offline,1126,2,0,Winter,end,0,2017
2017-12-29,105,21390,306,407,offline,951,8,0,Winter,end,0,2017
2017-12-29,105,22081,303,401,offline,2509,9,0,Winter,end,0,2017
2017-12-29,102,20357,301,405,offline,1018,137,0,Winter,end,0,2017
2017-12-29,102,21902,308,404,offline,663,198,0,Winter,end,0,2017
2017-12-29,102,21027,302,408,offline,959,9,0,Winter,end,0,2017
2017-12-29,102,21521,306,407,offline,892,7,0,Winter,end,0,2017
2017-12-29,102,21390,306,407,offline,986,12,0,Winter,end,0,2017
2017-12-29,102,20661,302,408,offline,955,615,0,Winter,end,0,2017
2017-12-29,102,20580,302,408,offline,908,314,0,Winter,end,0,2017
2017-12-29,102,20056,302,408,offline,2373,32,0,Winter,end,0,2017
2017-12-29,102,21170,302,408,offline,2384,19,0,Winter,end,0,2017
2017-12-29,102,21027,302,408,offline,960,11,0,Winter,end,0,2017
2017-12-29,102,20016,303,401,offline,840,9,0,Winter,end,0,2017
2017-12-29,102,20368,306,407,offline,649,12,0,Winter,end,0,2017
2017-12-29,102,20976,306,407,offline,1200,8,0,Winter,end,0,2017
2017-12-29,102,21284,306,407,offline,995,8,0,Winter,end,0,2017
2017-12-29,102,22048,306,407,offline,716,2,0,Winter,end,0,2017
2017-12-29,102,21260,301,405,offline,1209,28,0,Winter,end,0,2017
2017-12-29,102,21314,308,404,offline,763,291,0,Winter,end,0,2017
2017-12-29,102,20617,307,403,offline,386,8,0,Winter,end,0,2017
2017-12-29,102,20788,307,403,offline,581,13,0,Winter,end,0,2017
2017-12-29,102,21779,307,403,offline,655,84,0,Winter,end,0,2017
2017-12-29,102,20795,307,403,offline,370,7,0,Winter,end,0,2017
2017-12-29,102,20248,306,402,offline,364,7,0,Winter,end,0,2017
2017-12-29,105,20786,303,401,offline,2199,13,0,Winter,end,0,2017
2017-12-29,102,20014,307,403,offline,371,14,0,Winter,end,0,2017
2017-12-29,102,21054,308,404,offline,1988,102,0,Winter,end,0,2017
2017-12-29,102,20555,308,404,offline,895,45,0,Winter,end,0,2017
2017-12-29,102,21978,307,403,offline,358,227,0,Winter,end,0,2017
2017-12-29,102,20504,307,403,offline,301,21,0,Winter,end,0,2017
2017-12-29,102,20996,306,407,offline,482,330,0,Winter,end,0,2017
2017-12-29,102,20227,308,404,offline,1207,109,0,Winter,end,0,2017
2017-12-29,102,20424,306,407,offline,1170,25,0,Winter,end,0,2017
2017-12-29,102,21238,308,404,offline,1460,308,0,Winter,end,0,2017
2017-12-29,102,20840,303,401,offline,2392,10,0,Winter,end,0,2017
2017-12-29,102,21260,301,405,offline,1089,40,0,Winter,end,0,2017
2017-12-29,102,20665,308,404,offline,593,16,0,Winter,end,0,2017
2017-12-29,102,21238,308,404,offline,1455,96,0,Winter,end,0,2017
2017-12-29,102,20414,308,404,offline,1464,43,0,Winter,end,0,2017
2017-12-29,102,21978,307,403,offline,357,223,0,Winter,end,0,2017
2017-12-29,102,20014,307,403,offline,359,10,0,Winter,end,0,2017
2017-12-29,102,20693,308,404,offline,598,515,0,Winter,end,0,2017
2017-12-29,102,21238,308,404,offline,1462,58,0,Winter,end,0,2017
2017-12-29,102,21249,307,403,offline,355,134,0,Winter,end,0,2017
2017-12-29,102,21249,307,403,offline,362,107,0,Winter,end,0,2017
2017-12-29,102,20575,308,404,offline,643,209,0,Winter,end,0,2017
2017-12-29,102,22066,307,403,offline,339,395,0,Winter,end,0,2017
2017-12-29,103,21859,308,404,offline,1512,86,0,Winter,end,0,2017
2017-12-29,103,21238,308,404,offline,1463,26,0,Winter,end,0,2017
2017-12-29,103,20014,307,403,offline,369,209,0,Winter,end,0,2017
2017-12-29,103,20795,307,403,offline,361,274,0,Winter,end,0,2017
2017-12-29,103,21617,303,401,offline,2508,11,0,Winter,end,0,2017
2017-12-29,103,21075,303,401,offline,1137,10,0,Winter,end,0,2017
2017-12-29,103,20932,303,401,offline,983,2,0,Winter,end,0,2017
2017-12-29,101,20720,303,401,offline,1901,13,0,Winter,end,0,2017
2017-12-29,101,20252,306,407,offline,1669,3,0,Winter,end,0,2017
2017-12-29,101,21883,306,407,offline,728,7,0,Winter,end,0,2017
2017-12-29,101,21271,306,407,offline,544,3,0,Winter,end,0,2017
2017-12-29,103,20480,307,403,offline,833,17,0,Winter,end,0,2017
2017-12-29,103,21124,307,403,offline,1090,11,0,Winter,end,0,2017
2017-12-29,102,20414,308,404,offline,1563,113,0,Winter,end,0,2017
2017-12-29,105,20901,303,410,offline,1353,3,0,Winter,end,0,2017
2017-12-29,102,20617,307,403,offline,403,38,0,Winter,end,0,2017
2017-12-29,102,20504,307,403,offline,335,32,0,Winter,end,0,2017
2017-12-29,103,21472,306,407,offline,860,10,0,Winter,end,0,2017
2017-12-29,102,20033,307,403,offline,1218,78,0,Winter,end,0,2017
2017-12-29,102,20030,307,403,offline,1409,164,0,Winter,end,0,2017
2017-12-29,102,20531,307,403,offline,1149,29,0,Winter,end,0,2017
2017-12-29,102,20023,307,403,offline,1003,51,0,Winter,end,0,2017
2017-12-29,102,20523,308,404,offline,787,2,0,Winter,end,0,2017
2017-12-29,102,20014,307,403,offline,367,103,0,Winter,end,0,2017
2017-12-29,102,21978,307,403,offline,361,51,0,Winter,end,0,2017
2017-12-29,102,20693,308,404,offline,659,364,0,Winter,end,0,2017
2017-12-29,102,21738,308,404,offline,1751,77,0,Winter,end,0,2017
2017-12-29,102,20244,308,404,offline,1415,16,0,Winter,end,0,2017
2017-12-29,102,20030,307,403,offline,1569,8,0,Winter,end,0,2017
2017-12-29,105,21428,303,401,offline,1682,12,0,Winter,end,0,2017
2017-12-29,102,21238,308,404,offline,1452,279,0,Winter,end,0,2017
2017-12-29,102,20192,308,404,offline,779,158,0,Winter,end,0,2017
2017-12-29,102,21249,307,403,offline,369,37,0,Winter,end,0,2017
2017-12-29,102,21809,307,403,offline,503,56,0,Winter,end,0,2017
2017-12-29,102,20014,307,403,offline,357,294,0,Winter,end,0,2017
2017-12-29,102,21398,308,404,offline,1501,824,0,Winter,end,0,2017
2017-12-29,102,20795,307,403,offline,364,532,0,Winter,end,0,2017
2017-12-29,102,21779,307,403,offline,664,207,0,Winter,end,0,2017
2017-12-30,101,21738,308,404,offline,1751,58,0,Winter,end,0,2017
2017-12-30,102,20504,307,403,offline,319,108,0,Winter,end,0,2017
2017-12-30,102,20693,308,404,offline,581,1036,0,Winter,end,0,2017
2017-12-30,102,21238,308,404,offline,1455,89,0,Winter,end,0,2017
2017-12-30,101,21054,308,404,offline,1981,106,0,Winter,end,0,2017
2017-12-30,102,20422,302,408,offline,2465,6,0,Winter,end,0,2017
2017-12-30,101,20693,308,404,offline,587,2669,0,Winter,end,0,2017
2017-12-30,101,20523,308,404,offline,774,665,0,Winter,end,0,2017
2017-12-30,101,20523,308,404,offline,781,216,0,Winter,end,0,2017
2017-12-30,102,20596,302,408,offline,2463,8,0,Winter,end,0,2017
2017-12-30,102,21779,307,403,offline,660,57,0,Winter,end,0,2017
2017-12-30,103,20227,308,404,offline,1219,829,0,Winter,end,0,2017
2017-12-30,102,20523,308,404,offline,777,25,0,Winter,end,0,2017
2017-12-30,102,20665,308,404,offline,595,365,0,Winter,end,0,2017
2017-12-30,102,21859,308,404,offline,1509,54,0,Winter,end,0,2017
2017-12-30,102,21738,308,404,offline,1755,34,0,Winter,end,0,2017
2017-12-30,102,20693,308,404,offline,587,1099,0,Winter,end,0,2017
2017-12-30,103,21398,308,404,offline,1513,20,0,Winter,end,0,2017
2017-12-30,103,21054,308,404,offline,1987,410,0,Winter,end,0,2017
2017-12-30,102,21054,308,404,offline,1863,76,0,Winter,end,0,2017
2017-12-30,102,20392,306,407,offline,583.92,8,0,Winter,end,0,2017
2017-12-30,101,21398,308,404,offline,1514,12,0,Winter,end,0,2017
2017-12-30,105,21636,307,403,online,444,23,0,Winter,end,0,2017
2017-12-30,102,21238,308,404,offline,1466,95,0,Winter,end,0,2017
2017-12-30,101,20523,308,404,offline,777,330,0,Winter,end,0,2017
2017-12-30,102,21054,308,404,offline,1975,305,0,Winter,end,0,2017
